,Data
3326,0.9961707334090927
3327,0.8696921519186303
3328,0.9974809647759237
3329,0.9686564855581973
3330,0.7508924186453669
3331,0.9934103767843275
3332,0.9894773137996515
3333,0.9106194626601324
3334,0.8585815807362954
3335,0.8478948806788972
3336,0.9070807088900893
3337,0.9195134366086251
3338,0.885729186038796
3339,0.8937707745672868
3340,0.8190216467058218
3341,0.993244338741564
3342,0.982503824056861
3343,0.9802296181790188
3344,0.7819894113399254
3345,0.9999935389429905
3346,0.8899815151563706
3347,0.719828902594239
3348,0.757450022997324
3349,0.9020836474112738
3350,0.9966314807950726
3351,0.4558513992216481
3352,0.8286585930121927
3353,0.9733976363234746
3354,0.8267815525980046
3355,0.8689043061796901
3356,0.7426924664106455
3357,0.8956640831144029
3358,0.8547343971111659
3359,0.8007425488157917
3360,0.8707807638985817
3361,0.8521392555350717
3362,0.8037982043181432
3363,0.37249355035607534
3364,0.3378810148475428
3365,0.8905547363579492
3366,0.9303113989267371
3367,0.8403806331051767
3368,0.7974535731437054
3369,0.9997366925085523
3370,0.9147746780480063
3371,0.9203224790354086
3372,0.9851803334820693
3373,0.9935376864099683
3374,0.9957600114617964
3375,0.8536167045512392
3376,0.9642003894852935
3377,0.7332080807610554
3378,0.8839195840628858
3379,0.4230702146257755
3380,0.5863075356471935
3381,0.4212716445595389
3382,0.40223640553816414
3383,0.6797632457408186
3384,0.4527311011575603
3385,0.8176065176361228
3386,0.9518020140111507
3387,0.8588785854865353
3388,0.7344601909573201
3389,0.9717154738521344
3390,0.8765452548653456
3391,0.7638658023934835
3392,0.9971381344314496
3393,0.9577077753229348
3394,0.9020730185732566
3395,0.9331622188322272
3396,0.7510892801555884
3397,0.8536219512215996
3398,0.9733141761385588
3399,0.811318330051722
3400,0.9564146398081861
3401,0.9438472473024921
3402,0.9686779432592015
3403,0.7580606767223792
3404,0.9994375818017209
3405,0.8674537937177715
3406,0.8559642262443014
3407,0.7579026188874027
3408,0.8031069302402283
3409,0.9519578942514911
3410,0.9977349388797393
3411,0.7421464842393559
3412,0.7124355077427303
3413,0.9329559872147029
3414,0.9810640639545967
3415,0.9415600481403021
3416,0.9870791056096714
3417,0.6188966312959284
3418,0.938385539511326
3419,0.999604268914067
3420,0.8811681380995929
3421,0.970157296419447
3422,0.97332847146133
3423,0.9453333311974884
3424,0.8915713386236067
3425,0.9942177669085831
3426,0.7305812978281301
3427,0.8359941521577292
3428,0.4989344761309194
3429,0.9272914221014789
3430,0.9598049395454715
3431,0.9157270473502976
3432,0.9643308965836358
3433,0.7912897525820729
3434,0.9181776808630384
3435,0.6538380132859016
3436,0.8702616671591737
3437,0.6451140178275636
3438,0.7872364116530367
3439,0.9702668190741913
3440,0.9301226931255314
3441,0.7287245651915926
3442,0.6286640013892237
3443,0.916309232291581
3444,0.9717408616901972
3445,0.982042999122105
3446,0.6285630378026966
3447,0.8094865506910354
3448,0.8801703454808716
3449,0.5519161071424482
3450,0.8494244885920688
3451,0.9354720176661283
3452,0.8252533787330952
3453,0.8060322210273407
3454,0.6542634478750693
3455,0.9899622639649673
3456,0.9974843751730778
3457,0.842660398314847
3458,0.9999478993203885
3459,0.8552374364493138
3460,0.5707046399989432
3461,0.8629907703985066
3462,0.8799116105426523
3463,0.5587291579495651
3464,0.9854431252217969
3465,0.978077803574883
3466,0.9453174416728133
3467,0.48232418560757717
3468,0.987861038644674
3469,0.9753897646277521
3470,0.9909073467176646
3471,0.8609459241870581
3472,0.6967349475844176
3473,0.9890640237537052
3474,0.9220213150739837
3475,0.99702606318485
3476,0.9981663995606578
3477,0.9015805844431809
3478,0.9518933007438005
3479,0.9853595177993185
3480,0.9992311466503968
3481,0.8295594660098258
3482,0.7396501723810366
3483,0.5469153892608082
3484,0.9361820154021965
3485,0.8495567799498674
3486,0.9355020263464126
3487,0.9804094996384055
3488,0.5896715236097292
3489,0.8763763446377859
3490,0.9848611943973384
3491,0.9167639223819518
3492,0.6762127186711585
3493,0.968459336152884
3494,0.9465965497284872
3495,0.9805371443103368
3496,0.9310255352513935
3497,0.9497578477140798
3498,0.8142719576533531
3499,0.8406402062283209
3500,0.560008420488743
3501,0.6902189282936404
3502,0.9466897889853039
3503,0.580470297880815
3504,0.8920133560878949
3505,0.8928681772983709
3506,0.8287009078408312
3507,0.9518458014623843
3508,0.9428194874683457
3509,0.8977242119300706
3510,0.779508666248936
3511,0.9986696041710765
3512,0.8853532181416186
3513,0.9931074591585054
3514,0.9901234775193719
3515,0.9777586385512375
3516,0.8538383879912222
3517,0.8505686696995992
3518,0.9781309912177276
3519,0.8299480887903583
3520,0.9999630306294596
3521,0.9295553101835882
3522,0.7683016809329448
3523,0.9983609888989707
3524,0.7365824169466774
3525,0.9259033485520526
3526,0.9306049717445288
3527,0.9959370579555723
3528,0.8987803558895698
3529,0.8737466937702939
3530,0.7236602426922711
3531,0.9396313835883484
3532,0.8680335751874159
3533,0.9669535178805115
3534,0.7976001844494195
3535,0.9962321972775379
3536,0.8587612555708234
3537,0.9337287650363882
3538,0.9970739311090826
3539,0.631799070217269
3540,0.8945667936351999
3541,0.9954489764925406
3542,0.9781216276794621
3543,0.8759453615098992
3544,0.9956324083558081
3545,0.6753084695359507
3546,0.9769477546752848
3547,0.7163079390966536
3548,0.7792744543872092
3549,0.835314750844181
3550,0.9918630296153848
3551,0.9184075906226729
3552,0.9989949725078722
3553,0.46912293239933045
3554,0.689539418540079
3555,0.9262322857203025
3556,0.9304373573885754
3557,0.9934969079069749
3558,0.9636113098831228
3559,0.8418544671377681
3560,0.5186772653133354
3561,0.9315383294760332
3562,0.9492770697618538
3563,0.9914741906129102
3564,0.9241342038738652
3565,0.9275806598613677
3566,0.6836652639698648
3567,0.9180459508372836
3568,0.8492349170544158
3569,0.4204507461270323
3570,0.76433328136578
3571,0.8605494817328767
3572,0.9891914343867112
3573,0.7968940281929023
3574,0.9399283447335758
3575,0.9389135667387851
3576,0.9863387083442229
3577,0.7708185238557259
3578,0.36459842242257556
3579,0.3409045546546602
3580,0.5493951718735328
3581,0.9932597179804694
3582,0.8515233672461276
3583,0.9928025357918028
3584,0.9837147426504066
3585,0.9980461279437173
3586,0.9063072908657032
3587,0.47494306171113126
3588,0.8687623078162835
3589,0.9956319670040429
3590,0.9432087252634851
3591,0.30030865555078373
3592,0.8913921871220127
3593,0.9194999449877826
3594,0.8160143020763504
3595,0.721150804328283
3596,0.7301187391131819
3597,0.8173057243713773
3598,0.9946508777052956
3599,0.5319951111810032
3600,0.9074636700857814
3601,0.7725352790224024
3602,0.5311485080956362
3603,0.9580106915504403
3604,0.8058477925931354
3605,0.9217339556225386
3606,0.8846292701663891
3607,0.8424017857408811
3608,0.9919886239945007
3609,0.9296309447341223
3610,0.9629247312380854
3611,0.8764237898097855
3612,0.7061211011060503
3613,0.9285768619314212
3614,0.6857709803679685
3615,0.5635836085123767
3616,0.869691339293009
3617,0.9980564589675639
3618,0.3984211989350185
3619,0.8202050280642916
3620,0.8786918507506692
3621,0.5950043633060241
3622,0.9891196775989808
3623,0.9994512166244686
3624,0.902672417395221
3625,0.9974700846216189
3626,0.6181597649454205
3627,0.9611565823008054
3628,0.6226750965231425
3629,0.21109299119993097
3630,0.9986505798127567
3631,0.7498584856126614
3632,0.9047188360983622
3633,0.7841604962170224
3634,0.7848298235185026
3635,0.9646626517714085
3636,0.6908343808073351
3637,0.8074230175566683
3638,0.8622752088465256
3639,0.2611042138369456
3640,0.9997814434457919
3641,0.4144712685169111
3642,0.6310824700081618
3643,0.941001905674428
3644,0.9248830752410262
3645,0.9574305383264289
3646,0.7217302893767791
3647,0.9906745042976967
3648,0.6956561093086581
3649,0.7862763829871753
3650,0.8577360460659254
3651,0.9861532563995026
3652,0.8568473175090603
3653,0.9810020345784695
3654,0.741040153692246
3655,0.8010117150684661
3656,0.9588052606972138
3657,0.9998499323813759
3658,0.9090189369198172
3659,0.9784097186074487
3660,0.9563526073385149
3661,0.9331282711391838
3662,0.8794163048487643
3663,0.9702862140714527
3664,0.44610220286067453
3665,0.9925813552051747
3666,0.7122169693506584
3667,0.9985039741061482
3668,0.8412282572214967
3669,0.48921227364287667
3670,0.9993956337783457
3671,0.7099043464302969
3672,0.3223752187739599
3673,0.8559545508695402
3674,0.8281201728317328
3675,0.9338944819326273
3676,0.9014235002848123
3677,0.7983666335743764
3678,0.9110213211577837
3679,0.9362182211046611
3680,0.9910914312099164
3681,0.8849820183466697
3682,0.8919979261693741
3683,0.9497389448596363
3684,0.8207497568619624
3685,0.3741313256385394
3686,0.44527023449196296
3687,0.9148692701200795
3688,0.4920219201960344
3689,0.8636961977308892
3690,0.9243983748116915
3691,0.8815182646075059
3692,0.7316794549143285
3693,0.6581276302307884
3694,0.9208779923780853
3695,0.9986344052134325
3696,0.9066860935504357
3697,0.8717056549594198
3698,0.8307449891699752
3699,0.9386077791943886
3700,0.8893018944604979
3701,0.9716055835848357
3702,0.8052831609401349
3703,0.8012038731294888
3704,0.9879991450785558
3705,0.8735616643526438
3706,0.7858192116529078
3707,0.8428126008941869
3708,0.6673801720537732
3709,0.9610463015778119
3710,0.8563631161137123
3711,0.5224870410616883
3712,0.9772680196259492
3713,0.2828638726004744
3714,0.8708312510406186
3715,0.6661605285328034
3716,0.9691994010610119
3717,0.8345528230403931
3718,0.9251436237051188
3719,0.9876825336191583
3720,0.5633554543646923
3721,0.9732186705522925
3722,0.923915869126446
3723,0.9709998155263122
3724,0.9640705535595909
3725,0.7246082841860079
3726,0.35658283098263566
3727,0.956231597213379
3728,0.8776279680146264
3729,0.998266467356439
3730,0.8484064806834397
3731,0.8387292656895887
3732,0.5009232015249628
3733,0.7754709322430329
3734,0.6766102697112453
3735,0.9863723929923027
3736,0.7890245013386985
3737,0.9369946893588933
3738,0.6524468622720372
3739,0.7859434177348211
3740,0.7702193757262301
3741,0.9818921715885253
3742,0.8961421849670496
3743,0.9507926941916999
3744,0.2156979005680526
3745,0.8885951739383675
3746,0.8501191677704711
3747,0.8444772265689646
3748,0.9871938427120817
3749,0.9457050204083297
3750,0.8463838512158115
3751,0.9346426693005406
3752,0.655774068511245
3753,0.9414265879019064
3754,0.4750812471002038
3755,0.9638532438786307
3756,0.9131787815418395
3757,0.44092116692838046
3758,0.9521694503384426
3759,0.8617714202186225
3760,0.8494444683262906
3761,0.9423748174197015
3762,0.9984325090610995
3763,0.9223904315282919
3764,0.9344024393723219
3765,0.7977373331792965
3766,0.9162383546090103
3767,0.8030019885567774
3768,0.8794920995438509
3769,0.710735835347031
3770,0.7655354717773899
3771,0.6769208352893731
3772,0.9127724933425104
3773,0.7480758645781371
3774,0.645992090064883
3775,0.9805617204206837
3776,0.9368061659873524
3777,0.35564929490261304
3778,0.5627134607551435
3779,0.9752562596865415
3780,0.5767316143392466
3781,0.8453700787475237
3782,0.6871316474975444
3783,0.9016985858343025
3784,0.9706600458608885
3785,0.8773676212380911
3786,0.5636696556477307
3787,0.8472871302793994
3788,0.9546360861653612
3789,0.7919945684055365
3790,0.8064773494849665
3791,0.8087008575147938
3792,0.9455421817743304
3793,0.8868018427354126
3794,0.9999708454702438
3795,0.9992661941626475
3796,0.9688307241032096
3797,0.4521018260598686
3798,0.8664188938416686
3799,0.9658183303815477
3800,0.9968828683381207
3801,0.8745463534095911
3802,0.9116500744551163
3803,0.960329055935596
3804,0.9115392194504888
3805,0.3021145458192387
3806,0.27800030692821875
3807,0.796316922045603
3808,0.7634721908070625
3809,0.9362843419166312
3810,0.9157527532616407
3811,0.937345434705829
3812,0.9437265266212603
3813,0.6140069794034728
3814,0.9948155055201385
3815,0.985010005736326
3816,0.6944960005684537
3817,0.9699266819911014
3818,0.853386457429622
3819,0.9018545360080845
3820,0.9127981408863204
3821,0.9364881163692643
3822,0.671263558258921
3823,0.9587036767164566
3824,0.6171853321222283
3825,0.9959337027375507
3826,0.5628279663656726
3827,0.9401540229551549
3828,0.9660484588849454
3829,0.8365710354869591
3830,0.9020561571002905
3831,0.7573742988759079
3832,0.9431383271330805
3833,0.6928587811070804
3834,0.7652736048994863
3835,0.9618223730580914
3836,0.811849310594736
3837,0.9972583281394621
3838,0.948718082024108
3839,0.44583160411989997
3840,0.947006195183258
3841,0.7660406503343352
3842,0.67389493791429
3843,0.9761123028665153
3844,0.9701854067862481
3845,0.9997491503631122
3846,0.9727851609767835
3847,0.4095877513905757
3848,0.8259478566337962
3849,0.710039959316636
3850,0.4987068938486943
3851,0.9678676931383101
3852,0.7649496899084385
3853,0.9220557167407982
3854,0.9952912778658216
3855,0.9576356311187101
3856,0.9951059286514339
3857,0.9989804674726207
3858,0.7270947977167496
3859,0.9195335581226759
3860,0.9277391418478237
3861,0.8039244454537389
3862,0.9838380746281109
3863,0.5531862110706343
3864,0.9817460828400583
3865,0.9932514608302453
3866,0.9836442380325751
3867,0.9936127444101842
3868,0.19589074703679804
3869,0.996122501322948
3870,0.7451543918650283
3871,0.8814990678017685
3872,0.8150151051381752
3873,0.5390769894442062
3874,0.9609314283382737
3875,0.9329994256666867
3876,0.6257121869675359
3877,0.8046506036234868
3878,0.7634429703151339
3879,0.706172760901287
3880,0.9956455210364088
3881,0.7563424121623002
3882,0.651047201412604
3883,0.8057905020335924
3884,0.8604941533047922
3885,0.7756043724465334
3886,0.9742259212134405
3887,0.7401853986232539
3888,0.5945718120755209
3889,0.7732313328863992
3890,0.8045816365147266
3891,0.9866342131367793
3892,0.9736254392328413
3893,0.5122905184998343
3894,0.5747093080472329
3895,0.59368766261299
3896,0.8414689757154895
3897,0.9926698453392786
3898,0.8596418421765498
3899,0.5007771636232463
3900,0.9903547910625345
3901,0.6911956290455459
3902,0.49588096651557456
3903,0.9629318609161365
3904,0.9732975849973255
3905,0.9702942159159625
3906,0.996129544755615
3907,0.675885093891218
3908,0.8520606347806271
3909,0.5789142519868357
3910,0.9449450090914832
3911,0.789904002582746
3912,0.897677273672236
3913,0.9527254663728799
3914,0.9876107078493124
3915,0.9394181579531028
3916,0.8089023684860154
3917,0.9839950587717388
3918,0.9956700521891632
3919,0.6674986725044403
3920,0.8648255684512176
3921,0.5751661640774852
3922,0.9450441992356059
3923,0.9969343255151577
3924,0.9894161749160121
3925,0.6912287428096991
3926,0.9999505846228988
3927,0.737678646030322
3928,0.9886180392706666
3929,0.996439870271394
3930,0.9826521230110191
3931,0.9953955184485833
3932,0.9991553678952421
3933,0.5005300224422423
3934,0.9139242850384377
3935,0.9750008668346841
3936,0.872350032254574
3937,0.6459655433398547
3938,0.8842881763395695
3939,0.6432938284165386
3940,0.8625682479231388
3941,0.8669159272033263
3942,0.7383679215749079
3943,0.800615572768731
3944,0.7944637973813801
3945,0.9790848578056852
3946,0.7511754893489634
3947,0.6507765391020808
3948,0.9622632197114649
3949,0.9512325377926583
3950,0.9375945254727501
3951,0.2809583004658816
3952,0.9429331392543082
3953,0.7493638180883028
3954,0.9647799490728374
3955,0.6432057599060629
3956,0.9988825416544748
3957,0.32395869948708333
3958,0.9980379257494676
3959,0.9813964383908843
3960,0.5588081018217745
3961,0.4843335110616804
3962,0.9186296972998111
3963,0.8734084540927393
3964,0.9157625442345674
3965,0.7001732802673762
3966,0.9982967021615862
3967,0.6495595786097793
3968,0.9525142966884407
3969,0.7566583873829277
3970,0.8770141811727696
3971,0.6722651995036774
3972,0.9987574900898314
3973,0.6918520724196917
3974,0.6206218125765922
3975,0.9169394004020972
3976,0.861403678271502
3977,0.44893401421474416
3978,0.7177121507115325
3979,0.8945665805454484
3980,0.8356251218209247
3981,0.8300002559915267
3982,0.7188131611077558
3983,0.9645938748072099
3984,0.9833373832416925
3985,0.8693686568808393
3986,0.9521575092086387
3987,0.5222256231483015
3988,0.8748861125645168
3989,0.9442940954655347
3990,0.4854449487134179
3991,0.4497431406427211
3992,0.8387661161205301
3993,0.7500360735032358
3994,0.9401414585912587
3995,0.874004234111944
3996,0.9734249343835998
3997,0.5771178982163613
3998,0.9568275868209624
3999,0.5721775534171317
4000,0.965963673478396
4001,0.8427786174858283
4002,0.9444481594791384
4003,0.7201116124309523
4004,0.7832838666983459
4005,0.8909945326304913
4006,0.8640019089640366
4007,0.7537714958481392
4008,0.8160884366883034
4009,0.6789479862935281
4010,0.6810970834687374
4011,0.7513956906288985
4012,0.9408284034884679
4013,0.9233075395244655
4014,0.5520044518132176
4015,0.9965411947845513
4016,0.7165528381407307
4017,0.6436702722229151
4018,0.9945454785631228
4019,0.8550010706842767
4020,0.9430631652873941
4021,0.3550767537183009
4022,0.9707923836196088
4023,0.8440126365066138
4024,0.7709557993556633
4025,0.8466991420353378
4026,0.3427963323047045
4027,0.9039009931860065
4028,0.811451380651261
4029,0.9502778177382705
4030,0.8087026180702652
4031,0.9573822737283397
