,Data
3818,0.261976007402825
3819,0.00835650921887432
3820,0.07513624424657472
3821,0.01718690177423965
3822,0.2599234752688774
3823,0.6389831934894304
3824,0.17265047611639794
3825,0.4370090195730014
3826,0.6951416544881447
3827,0.9082977926996193
3828,0.3059143857260316
3829,0.5618085462473302
3830,0.972721525597839
3831,0.9128445497755685
3832,0.8154938255978601
3833,0.47117919834491007
3834,0.3650125610856765
3835,0.9269679705945946
3836,0.39101845132541235
3837,0.6536044055082231
3838,0.9680455321398419
3839,0.4312536911339925
3840,0.31986182267393626
3841,0.09448598579548861
3842,0.12868354372819235
3843,0.04440935690861425
3844,0.6606805999349937
3845,0.8880075221686337
3846,0.7364362784540164
3847,0.9619442160462498
3848,0.6010761854978376
3849,0.6404812118097626
3850,0.4576408966337684
3851,0.30016185415754937
3852,0.5113151585968793
3853,0.39528712116026843
3854,0.026328232068629775
3855,0.3145071299393256
3856,0.6897424226194416
3857,0.18302037385372516
3858,0.2128209658878768
3859,0.23774425455504744
3860,0.9315804385080734
3861,0.8893215851876927
3862,0.2181152207850514
3863,0.29662390843829467
3864,0.434181316253461
3865,0.5704433641337673
3866,0.16063691002250202
3867,0.6856450958737496
3868,0.0271717067575431
3869,0.4279207974778244
3870,0.964208359188635
3871,0.5749733011270055
3872,0.018153383065418804
3873,0.7695926867282604
3874,0.15732800492672327
3875,0.3145971645133039
3876,0.6880392692415175
3877,0.4662815020606159
3878,0.1001008390782604
3879,0.5795906774318073
3880,0.7904527797631167
3881,0.6850319129846305
3882,0.9529614569487064
3883,0.3276739254771561
3884,0.3488544877994264
3885,0.865929339877274
3886,0.047253064826790925
3887,0.7833912454329798
3888,0.7209701755534093
3889,0.7341441526051947
3890,0.32889584084651524
3891,0.0923659114607408
3892,0.41750834480753196
3893,0.5144323839491844
3894,0.832344901399482
3895,0.4624942943218372
3896,0.8047912448588789
3897,0.31782214481333704
3898,0.8105428492576395
3899,0.4486187354698169
3900,0.23079797975117156
3901,0.9862363544324607
3902,0.15069915365961895
3903,0.047869691347968035
3904,0.24705630861394956
3905,0.6740823467410298
3906,0.13627699190736509
3907,0.7480218790620473
3908,0.3225526799223384
3909,0.9480561732834044
3910,0.6345474009280799
3911,0.6467804680717061
3912,0.347490957573949
3913,0.025030371443817367
3914,0.478761531021621
3915,0.15168462329253385
3916,0.21199834609319834
3917,0.14869236714123346
3918,0.8974284326248676
3919,0.2821025714540001
3920,0.9014575461102825
3921,0.001234588293395511
3922,0.08912516483369537
3923,0.8931166026092686
3924,0.09578837166815168
3925,0.16225495874490903
3926,0.4416005137590423
3927,0.051472438830988065
3928,0.03534916401751509
3929,0.5990723950209303
3930,0.04331833835963783
3931,0.5849585488828138
3932,0.3722878316439484
3933,0.441715416579027
3934,0.8471486345930466
3935,0.9446873442835328
3936,0.7907262795962405
3937,0.26967506155032805
3938,0.8099873948535478
3939,0.28104318253863425
3940,0.7757926720369943
3941,0.5509457554488028
3942,0.7368084895458964
3943,0.12638213671582854
3944,0.9963150465298405
3945,0.10038300778478315
3946,0.9233624756764243
3947,0.23517936457523447
3948,0.27222663142671666
3949,0.18425354131607652
3950,0.058173889454401606
3951,0.5989504839655176
3952,0.8091642543066095
3953,0.7327426388467684
3954,0.7745386238969917
3955,0.3405176428865049
3956,0.39873484461247766
3957,0.22005830605661292
3958,0.0828843356713087
3959,0.2783951695630278
3960,0.20226953089478739
3961,0.6887005832962376
3962,0.19299806578972045
3963,0.32321110763655103
3964,0.872482674122184
3965,0.6714884269076639
3966,0.0014906799590725939
3967,0.36810993616795895
3968,0.4712255902265674
3969,0.13762733388921322
3970,0.3919605681844276
3971,0.8456730852972442
3972,0.5275835541144357
3973,0.3250318113464886
3974,0.37046463935010565
3975,0.9088315672663425
3976,0.5056708688667695
3977,0.4780866886984413
3978,0.6927373606529261
3979,0.9649247690435192
3980,0.9100268923709626
3981,0.003636931080850614
3982,0.5222542285026016
3983,0.10608249805624148
3984,0.904533756037034
3985,0.3399744294791138
3986,0.21911475432124172
3987,0.12242566967463309
3988,0.6387075973137344
3989,0.6164199655377113
3990,0.16597565605335218
3991,0.32099337930148897
3992,0.4254708167412393
3993,0.9300166516162497
3994,0.15601152260167206
3995,0.45889516049333334
3996,0.8072629387852651
3997,0.2798176575833148
3998,0.4822282441796292
3999,0.1783014858537585
4000,0.6268153433013164
4001,0.5116815754004878
4002,0.6284527697297296
4003,0.7152537023236795
4004,0.8875023183488052
4005,0.44557115739298536
4006,0.6667969929812335
4007,0.4127304098625566
4008,0.4814896357606122
4009,0.04821227000508188
4010,0.13209049559539532
4011,0.29857735946434594
4012,0.03728874022436124
4013,0.9230802955397812
4014,0.4202216677823115
4015,0.3389445001450563
4016,0.650895420972206
4017,0.8177651631954348
4018,0.11960997614891888
4019,0.5579521497749651
4020,0.15487632686878605
4021,0.8108043099445145
4022,0.08394826819680545
4023,0.06540592814538626
4024,0.3296204919799598
4025,0.791798559037931
4026,0.04025283350073827
4027,0.832359376284533
4028,0.774820770037264
4029,0.2918328420338149
4030,0.0795204484116061
4031,0.10715316731697244
4032,0.37440048209487364
4033,0.2963969513258232
4034,0.6804348622690732
4035,0.13089854289611913
4036,0.6132042937678949
4037,0.4718906049998668
4038,0.026507500443874732
4039,0.026334728562008136
4040,0.5973155311067262
4041,0.8474239382418239
4042,0.4332756349299659
4043,0.1007027341020843
4044,0.5483928194512491
4045,0.9556440841454646
4046,0.3632890358297538
4047,0.5969804025131776
4048,0.08051565574259922
4049,0.8872859568368607
4050,0.2830337167846694
4051,0.028550040684486633
4052,0.5091483806837275
4053,0.8712435014115838
4054,0.20710335088086462
4055,0.21595970587589786
4056,0.7214708826860874
4057,0.32089283753030173
4058,0.48986641027137645
4059,0.36580910818568124
4060,0.7987498532274335
4061,0.8783303900475012
4062,0.13049982075570177
4063,0.5443507158038303
4064,0.8833749928551596
4065,0.25887911517329165
4066,0.675745000182073
4067,0.010381139587609556
4068,0.47265185786982167
4069,0.4050190257908711
4070,0.21124527542502003
4071,0.3805258044249581
4072,0.14827403686242457
4073,0.3628947470086856
4074,0.8750706318534436
4075,0.33385509337154773
4076,0.9653581831272029
4077,0.8030079748499386
4078,0.7016358352676783
4079,0.9058507138265526
4080,0.5418986098350754
4081,0.7294193898839127
4082,0.49753218559320744
4083,0.7230901232507684
4084,0.32350700818811406
4085,0.3211820581555479
4086,0.5639771416959147
4087,0.08110926616955472
4088,0.7088372658254869
4089,0.03960281043946323
4090,0.4435782007038387
4091,0.28036387672569574
4092,0.761841904060013
4093,0.3501497784923433
4094,0.35137706037647165
4095,0.3533281587510564
4096,0.6305490310029668
4097,0.5661622286891705
4098,0.4811595804889073
4099,0.7285797363042861
4100,0.770050434969735
4101,0.5924679115405203
4102,0.7826610191935791
4103,0.31531594063584634
4104,0.1947880224710138
4105,0.7414389351719058
4106,0.07469907406206844
4107,0.4072860019585405
4108,0.7355996901658238
4109,0.9288719211392099
4110,0.1980785881581839
4111,0.45722426023831786
4112,0.48000054279713755
4113,0.6835976954359338
4114,0.5849722165127527
4115,0.37112332152496297
4116,0.6008909189054639
4117,0.06859459671159474
4118,0.9322383295850862
4119,0.32164328798062436
4120,0.34600884622499006
4121,0.9985382471712135
4122,0.43547403435896903
4123,0.6964150930783922
4124,0.2336420893563902
4125,0.016029958224325402
4126,0.2764303796628129
4127,0.9365384988268808
4128,0.5546869751842335
4129,0.22730211207617934
4130,0.8724233941663614
4131,0.5209725060272902
4132,0.5708534184580483
4133,0.16159137940984103
4134,0.1653852403526055
4135,0.13023351893267499
4136,0.36842189384820845
4137,0.6554099171077237
4138,0.8351704996946958
4139,0.3024691742503979
4140,0.7989262504188464
4141,0.4257952815569037
4142,0.7912977910934463
4143,0.010799373745300156
4144,0.5478993314970332
4145,0.34752306162560453
4146,0.8181658601411635
4147,0.5869642100532129
4148,0.287598631380367
4149,0.6281299929288785
4150,0.005384338393119803
4151,0.019308602672810316
4152,0.07310841587226224
4153,0.18614774233418774
4154,0.37933287109381864
4155,0.2072499260953753
4156,0.6336579711446144
4157,0.7798258991627686
4158,0.5077529437010204
4159,0.8644576810850693
4160,0.7900786439204593
4161,0.08487190409264755
4162,0.04772681265854872
4163,0.6834865852835154
4164,0.5313882309193588
4165,0.748234973165349
4166,0.2510689922767343
4167,0.6932562772722534
4168,0.610982323750415
4169,0.007792162239650291
4170,0.4621128831798824
4171,0.4755993422338075
4172,0.5585773795069168
4173,0.8703828203778864
4174,0.8219351070192564
4175,0.918176346503052
4176,0.28727024351834596
4177,0.7437341864301967
4178,0.5829257499085557
4179,0.6342990513192265
4180,0.040471370299154485
4181,0.5924737529737365
4182,0.7836631111071845
4183,0.9833300729492435
4184,0.22296422760832002
4185,0.7143301939599459
4186,0.6974767743338631
4187,0.012467611234307507
4188,0.45477505286354414
4189,0.6610571568079477
4190,0.2727609238363865
4191,0.6266017128249913
4192,0.2594069954567121
4193,0.9548856158405334
4194,0.5521647184257132
4195,0.43554972235238065
4196,0.25724840709511765
4197,0.6901368853959536
4198,0.5988815636560644
4199,0.8784990760707418
4200,0.5927704255286386
4201,0.2528241151714632
4202,0.5718101694711096
4203,0.24595291094110738
4204,0.17858295422198678
4205,0.36069949946216484
4206,0.9646909846588596
4207,0.5969944820708211
4208,0.9226338872117849
4209,0.6759279658019519
4210,0.9802197736866871
4211,0.7378367822339845
4212,0.42775109347902707
4213,0.3472393911297891
4214,0.6008322362789632
4215,0.6127065751554828
4216,0.624838076455385
4217,0.4908647819755476
4218,0.8521592710010731
4219,0.6087980995430055
4220,0.9438389687497278
4221,0.07881950915983182
4222,0.797190380891268
4223,0.7010172203192648
4224,0.599176690323845
4225,0.0482940702836574
4226,0.01086821579600905
4227,0.0818274369709342
4228,0.8006086837112484
4229,0.2246689756165754
4230,0.4105077432929114
4231,0.06280426428225938
4232,0.7005609831216638
4233,0.6081112610170208
4234,0.3022823871117417
4235,0.8606865115456356
4236,0.6210947397683423
4237,0.7996081030339389
4238,0.4756284298936584
4239,0.414730863174274
4240,0.28686125585128275
4241,0.6767530751817352
4242,0.15923914703186803
4243,0.4330740842885006
4244,0.20047498665944052
4245,0.5161575795444221
4246,0.8729556980864376
4247,0.7761923089387276
4248,0.7483665936665689
4249,0.7533549826785468
4250,0.08524742689333409
4251,0.8012015780081493
4252,0.6984779648918018
4253,0.5777025800523192
4254,0.8246037521763945
4255,0.8466139876146207
4256,0.6787811286253161
4257,0.025365470459440376
4258,0.9059568219660808
4259,0.7240296792199803
4260,0.8065965128256405
4261,0.11183945229411463
4262,0.6618181795322358
4263,0.62868087658879
4264,0.8228711932717636
4265,0.3492117854066491
4266,0.30844094451603743
4267,0.8015774606911681
4268,0.4451516439872847
4269,0.4848078130027178
4270,0.6014438861217248
4271,0.64644400774609
4272,0.6445704989125269
4273,0.2572618283353002
4274,0.6880654999726109
4275,0.49632394163735605
4276,0.6281588262889578
4277,0.5466683971258732
4278,0.24336913412181194
4279,0.3396826070601795
4280,0.8066666763343894
4281,0.5969532968567468
4282,0.12411231205764861
4283,0.6259820026188864
4284,0.3557407168074501
4285,0.10219252128745415
4286,0.24403029783245322
4287,0.08793739676560997
4288,0.330838156792565
4289,0.5460260974790356
4290,0.14289019025000838
4291,0.2939142924300343
4292,0.7326668605718156
4293,0.7824975192414184
4294,0.11685924370768686
4295,0.026620809331075912
4296,0.18561018168742693
4297,0.8120983172721821
4298,0.6914888488808921
4299,0.2043716892553229
4300,0.9147634419293225
4301,0.5233060554711421
4302,0.14304917697845343
4303,0.740965972127766
4304,0.14428967372673318
4305,0.1962846831737035
4306,0.5977675698887135
4307,0.4073792019811835
4308,0.224905305220219
4309,0.7785156422474987
4310,0.30759310417784513
4311,0.48998955616945694
4312,0.4783977762649956
4313,0.09517496300343031
4314,0.9564624819630025
4315,0.22057220811297418
4316,0.16885914840738947
4317,0.09628642865057213
4318,0.8222298097533908
4319,0.15599428800246873
4320,0.08212117782894723
4321,0.3997990466815302
4322,0.20975872772916726
4323,0.8132523445340132
4324,0.9019271291623119
4325,0.7082476541760738
4326,0.25945529747534357
4327,0.42543029849181335
4328,0.8996346926817257
4329,0.44428481731685177
4330,0.6277351453946339
4331,0.29331798022144884
4332,0.3309323227178167
4333,0.09060859526843978
4334,0.9349390051252288
4335,0.27253292195358314
4336,0.1869258431110017
4337,0.26658652665974436
4338,0.3158262753118205
4339,0.48962018889083303
4340,0.24735567754722976
4341,0.6853864984873079
4342,0.7770904295455745
4343,0.845462835597759
4344,0.6685721409901138
4345,0.10841326921901417
4346,0.3401216163790509
4347,0.8898608481791301
4348,0.12200103551491637
4349,0.9785974375365568
4350,0.09726380909434085
4351,0.1908582220347177
4352,0.48053324390564056
4353,0.9111532322156932
4354,0.12401631105707189
4355,0.037640831142668585
4356,0.5515768539366529
4357,0.002704187073106934
4358,0.5223419574086485
4359,0.2858967992266095
4360,0.6786473425762779
4361,0.29276676721613015
4362,0.27627617065025534
4363,0.642618070616769
4364,0.08057996295282721
4365,0.5072957090816347
4366,0.990427149619845
4367,0.41488252173961404
4368,0.28945120673055613
4369,0.17694475392316578
4370,0.8361634855641507
4371,0.558670543528493
4372,0.37658337623814997
4373,0.2811520372529569
4374,0.9796481665967635
4375,0.15980039935449508
4376,0.2990962525423351
4377,0.7914441859479201
4378,0.21497515544320478
4379,0.42071194655397437
4380,0.0451303322158364
4381,0.8579613461689248
4382,0.6163893373452635
4383,0.28603733263665865
4384,0.74525061828218
4385,0.45703570768790114
4386,0.8493557929285517
4387,0.05131774892000507
4388,0.8810123160265597
4389,0.9062850272975416
4390,0.6522311034732962
4391,0.21693243484611224
4392,0.21513237085831727
4393,0.4345767734688609
4394,0.5150461887765589
4395,0.12316792271284394
4396,0.38573345996645503
4397,0.1044803144647296
4398,0.18391527932128904
4399,0.3050105162733473
4400,0.15086883294490283
4401,0.3161775797042877
4402,0.04873574373667788
4403,0.9055164238449659
4404,0.3142692912848143
4405,0.8097325655462774
4406,0.25000991521242355
4407,0.9986549540458186
4408,0.9972295767799605
4409,0.44855650418918913
4410,0.4700089653184588
4411,0.06670891868574924
4412,0.3119010694950801
4413,0.6640369197115428
4414,0.08502664133951687
4415,0.06958378306330337
4416,0.7217963724383092
4417,0.005625477103356591
4418,0.010970843422130616
4419,0.0693640220871552
4420,0.9311733287091762
4421,0.724273543467049
4422,0.9452199145229302
4423,0.9278546685258192
4424,0.512756398319377
4425,0.41007993680911115
4426,0.8898604691802514
4427,0.5893387731604708
4428,0.995296447871598
4429,0.3294329787147552
4430,0.8381899398695466
4431,0.6919383805122736
4432,0.2731876960291223
4433,0.711294891171785
4434,0.41115609613347814
4435,0.28614334950214815
4436,0.49338028417032687
4437,0.3025448142566507
4438,0.7920323503791867
4439,0.9970514927463675
4440,0.02730869064921493
4441,0.5481112128975525
4442,0.5389285862944598
4443,0.8854009133021131
4444,0.2557460567155324
4445,0.17190020494819813
4446,0.030690226808912424
4447,0.3830518837004747
4448,0.059576166054286284
4449,0.2152623886054551
4450,0.3849333398118354
4451,0.6457660276883798
4452,0.9233056170102335
4453,0.9137976624877067
4454,0.5254870265744012
4455,0.8588773860992662
4456,0.9779750658214269
4457,0.6992713040124665
4458,0.9842980391577741
4459,0.27449335119479934
4460,0.16693692252150405
4461,0.6829816313899305
4462,0.5087285546037115
4463,0.3693791999662065
4464,0.6810168819795384
4465,0.1576582057254725
4466,0.3982140949638199
4467,0.3219183433025111
4468,0.5878438251903096
4469,0.44399893261821133
4470,0.5450764762091168
4471,0.2542467570402436
4472,0.5490497525021284
4473,0.13718181455806544
4474,0.9996378036162338
4475,0.5483170947009948
4476,0.05709570904733419
4477,0.49715589127685333
4478,0.40548442148322206
4479,0.8787579878099302
4480,0.021434482929880594
4481,0.23864762221566727
4482,0.006178757612136376
4483,0.2710216545506642
4484,0.09340938721982994
4485,0.1794301323262747
4486,0.14795061767172402
4487,0.8784130313030658
4488,0.5149059253370896
4489,0.16437522861772658
4490,0.859251847745851
4491,0.2652727012428384
4492,0.35544410884964583
4493,0.5774998645575976
4494,0.7830189423160789
4495,0.8076932158367292
4496,0.16832404638404597
4497,0.4078922764178464
