,Data
3493,0.11472049721976173
3494,0.05643311337941887
3495,0.10145798692777479
3496,0.3731265269689421
3497,0.012416181401833721
3498,0.0006638359940605808
3499,0.04698907310300604
3500,0.07148035331157439
3501,0.09768176411067647
3502,0.09593860923053303
3503,0.00014179414857785216
3504,0.06611829477524492
3505,0.8737518399930675
3506,0.03557711612084984
3507,0.29733335567828595
3508,0.1753382205528453
3509,4.2655779093401604e-07
3510,0.2738575288284679
3511,0.06572913042660311
3512,0.01634157950975765
3513,0.1352175343768435
3514,0.10848006121772279
3515,0.22473783324345253
3516,0.009580757846278263
3517,0.02943578100461149
3518,0.07046274303850056
3519,0.008425348682509498
3520,0.0667169090156907
3521,0.1213403471005842
3522,0.0020579011831991217
3523,0.17753442364065591
3524,0.07853275344168968
3525,0.11408193355531135
3526,0.3367797925935584
3527,0.03757162528574887
3528,0.04784916890322676
3529,0.35899106208045956
3530,0.24433519218925034
3531,0.022880759532308517
3532,0.016483591254178608
3533,0.007761449577084988
3534,0.019559674600868934
3535,0.004384021275727262
3536,0.00025524450890814784
3537,0.3433267896628721
3538,0.1479041618368312
3539,0.06583517722993988
3540,0.041639376889861766
3541,0.15969538650661463
3542,0.015892554330426686
3543,0.018693777618283093
3544,0.35941185495608685
3545,0.20030498215968837
3546,0.09936107823371622
3547,0.042162639448604565
3548,0.7515458596058833
3549,0.07896927667407774
3550,0.007140853705236874
3551,0.10029294214762227
3552,0.03334329239042629
3553,0.023692673641484367
3554,0.11203202568888254
3555,0.012928000038363897
3556,0.014153775011531268
3557,0.00021381799271434128
3558,0.009926806031015638
3559,0.03505921249534462
3560,0.042777453880793494
3561,0.46459112372529604
3562,0.03782838974349975
3563,0.5857852618465336
3564,0.014298263066357649
3565,0.14800507131068902
3566,0.3554286346576199
3567,0.1341798481471213
3568,0.3321239598365517
3569,0.16702360982182823
3570,0.11765145026142532
3571,0.07284341247005077
3572,0.24381035313493982
3573,0.05285767940846224
3574,0.0023315221321783667
3575,0.0968785861092281
3576,0.055170050426747226
3577,0.1557641322434594
3578,0.1235823194995436
3579,0.0010969772081402991
3580,0.0069063606842378455
3581,0.5336068936161976
3582,0.06612507869758286
3583,0.2942882010337676
3584,0.10560630656753038
3585,0.11880469890836226
3586,0.18073773693420245
3587,0.22279698879024726
3588,0.20575858513929512
3589,0.23480557922839848
3590,0.19239940414246387
3591,0.11127014685568891
3592,0.10030327180581376
3593,0.023943145104959426
3594,0.09588516404406769
3595,0.0033010930486766774
3596,0.08943227893985828
3597,0.3523986830824144
3598,0.38022383115092984
3599,0.25443853704805275
3600,0.31236286929368984
3601,0.054522120877828865
3602,0.1931721978479138
3603,0.2555414900727047
3604,0.089447423081036
3605,0.2837547417920762
3606,0.19323120501874505
3607,0.03576002835967372
3608,0.02043224224220743
3609,0.21256130533403797
3610,0.01413835687407647
3611,0.0032185904328591187
3612,0.050249033339870255
3613,0.17774308630977986
3614,0.07563637984748302
3615,0.19397120666296222
3616,0.11164959927423411
3617,0.04705905036302392
3618,0.012414023302522325
3619,0.00435640891846283
3620,0.014220685098246677
3621,0.035463367642040625
3622,0.785133939597617
3623,0.09646296990936255
3624,0.11062149448694619
3625,0.006193160507181245
3626,0.10086781506848266
3627,0.3331496824591896
3628,0.17767357989123006
3629,0.01598350464239724
3630,0.09906026507946782
3631,0.29914385244159736
3632,0.30514968647185303
3633,0.09691367641548664
3634,0.1636531445877137
3635,0.01777526710133067
3636,0.019845757993055584
3637,9.4291236939275e-05
3638,0.34354503443009743
3639,0.10701077675179553
3640,0.014252078341348546
3641,0.30225034798813183
3642,0.5613596879998956
3643,0.013874258521359073
3644,0.0279272142579491
3645,0.10672903827511895
3646,0.1502167964043956
3647,0.21271554811879356
3648,0.02173824118321549
3649,0.0004926936098943308
3650,0.051243634994917665
3651,0.09580638257537098
3652,0.020546727037564945
3653,0.07871362914877526
3654,0.10544493283413611
3655,0.008025000365835925
3656,0.09048868674950221
3657,0.5083754486724884
3658,0.002408459290457627
3659,0.23763475103295534
3660,0.24978071042946132
3661,0.16880855834968864
3662,0.022785540777606153
3663,0.000711451533067625
3664,0.009651996301966156
3665,0.2528962675359033
3666,0.322243772693663
3667,0.0007400505017025555
3668,0.02291461693148287
3669,0.27714533484840204
3670,0.15256498340700048
3671,0.05887911815781998
3672,0.021395665499666972
3673,0.46918895884274064
3674,0.08397333827319067
3675,0.5956058118901583
3676,0.2895550958478267
3677,0.17744891811920013
3678,0.39353943160017757
3679,0.00552133437325088
3680,0.5754376000521797
3681,0.045120261659607384
3682,0.6378369352673804
3683,0.36760189324234327
3684,0.020686348903225567
3685,0.0038848720485532185
3686,0.008600027926480219
3687,0.2672169813492516
3688,0.0009907857320067782
3689,0.4808347196374821
3690,0.4892539327686074
3691,0.2967429697466498
3692,0.07787378427764151
3693,0.506725108148482
3694,0.03152895651984791
3695,0.3113844735161216
3696,0.2827675057317161
3697,0.07238720401234863
3698,0.060720528395785414
3699,0.6401364858468951
3700,0.37253620983989977
3701,0.11889976037160178
3702,0.0890671523835892
3703,0.17442629628798523
3704,0.006984673378181993
3705,0.1077144463309492
3706,0.04029450695946234
3707,0.8299529302738324
3708,0.00046253836461306947
3709,0.14026736896221212
3710,0.03328938052701236
3711,0.008268008979077493
3712,0.22785098563180037
3713,0.14526903204121638
3714,0.06438870867878259
3715,0.08903448956561306
3716,0.023481646875916664
3717,0.31727546095948755
3718,0.010526327888540401
3719,0.0055226547204976755
3720,0.008281338195638898
3721,0.02436992988349593
3722,0.15815015611222083
3723,0.012972357566064824
3724,0.23173267121034866
3725,0.4175852315300562
3726,0.6035682901439874
3727,0.008294011498625495
3728,0.2932892452771428
3729,0.2162522433685584
3730,1.4145445670919691e-05
3731,0.1156165135461583
3732,0.1491474054972837
3733,0.027657883556553253
3734,0.0014920365307117738
3735,0.031516686053283414
3736,0.5153133258470475
3737,0.1389269330040582
3738,0.4999326409174942
3739,0.357009208258858
3740,0.010697576421536474
3741,0.20310884108347063
3742,0.0028069419083384924
3743,0.23188113767957996
3744,0.08704277401421495
3745,0.24130881524794323
3746,0.5116851431979248
3747,0.37188910771021694
3748,0.24655710863997846
3749,0.0700797480998271
3750,0.12211722952825221
3751,0.18328109543177343
3752,0.3064234469273664
3753,0.07008963180504674
3754,0.2571459444425417
3755,0.1508824979447894
3756,0.04446869121729641
3757,0.020130542065537306
3758,0.20658122007355442
3759,0.2183286511389814
3760,8.439689697682946e-05
3761,0.2963420089746959
3762,0.18494021923286877
3763,0.09746700497011189
3764,0.0555726812259089
3765,0.08409822276808078
3766,0.1222926613957422
3767,0.07414576382308138
3768,0.07908920315157819
3769,0.5719159127184348
3770,0.13476178666546834
3771,0.03166655040022173
3772,0.4245941255999577
3773,0.06424490761381499
3774,0.24476774382956024
3775,0.5845744824114133
3776,0.03528082470239934
3777,0.22005402037532498
3778,0.1432870554920001
3779,0.12674158349146825
3780,0.8085217210976764
3781,0.3212756230188697
3782,0.2373520569505275
3783,0.24655593097242198
3784,0.3701693147977877
3785,0.1091618435349979
3786,0.018700114274941556
3787,0.13467709860163385
3788,0.3172147606787686
3789,0.7374219890608685
3790,0.05937507559699717
3791,0.03819864180469942
3792,0.009973554389855763
3793,0.0682616043520455
3794,0.0418570110996167
3795,0.04663758996180017
3796,0.050500982342831444
3797,0.02655518593426647
3798,0.3725964528585412
3799,0.23339008530632482
3800,0.40759588217842047
3801,0.3661198427161225
3802,0.14026009329959335
3803,0.5145021194829482
3804,0.353894149754696
3805,0.1567463505857887
3806,0.03130666942934519
3807,0.12837976661422335
3808,0.04691519153836294
3809,0.3633081936549289
3810,0.23793476034026442
3811,0.28220565381476587
3812,0.006289855072204504
3813,0.5989229387759458
3814,0.273681792424924
3815,0.9196414891764749
3816,0.03562501774717438
3817,0.48700839431743964
3818,0.6005987272386238
3819,0.040617662239763416
3820,0.09202382601303412
3821,0.5366880297029601
3822,0.08732849144485494
3823,0.28372231289118516
3824,0.21615852049680317
3825,0.23486574520421022
3826,0.35158117097093144
3827,0.016361386290268017
3828,0.46501798017620927
3829,0.0007509389940825545
3830,0.03809325395051342
3831,0.35577622129008263
3832,0.19047118797796675
3833,0.011502876726745765
3834,0.08834453163847956
3835,0.11238754678965511
3836,0.185095331710718
3837,0.23370211904107813
3838,0.4044293811464724
3839,0.14537094598872927
3840,0.16088188296977757
3841,0.17646087784335335
3842,0.021171355880924662
3843,0.14875205160421662
3844,0.16299544999252763
3845,0.44245922257622133
3846,0.10757283470267918
3847,0.0008448056231440767
3848,0.6443571787083949
3849,0.029104608916020007
3850,0.5460652712153298
3851,0.0008489729441827655
3852,0.0009354565800509827
3853,0.4313508929851935
3854,0.18300194283726412
3855,0.23761664801336954
3856,0.1819816720391995
3857,0.08797745038080543
3858,0.10442866010622862
3859,0.00041098438668182646
3860,0.4078083168947437
3861,0.30315649900805236
3862,0.19616954021578556
3863,0.21858135845816337
3864,0.034435046917594164
3865,0.1423325540261981
3866,0.6980660944436355
3867,0.013684193288480294
3868,0.05002978347807166
3869,0.18559958284693429
3870,0.17922056480481652
3871,0.08025028929727883
3872,0.04222742431380693
3873,0.45649231609354385
3874,0.5558710265214051
3875,0.22718947686631033
3876,0.5189569186082612
3877,0.13221133900355625
3878,0.05471405217832055
3879,0.08637997685489031
3880,0.0014962697811155801
3881,0.0018423225544206123
3882,0.029695701369912484
3883,0.08471812718217399
3884,0.01958949607010134
3885,0.6476887266183604
3886,0.2970574397052622
3887,0.4142292631243322
3888,0.06710011065498248
3889,0.13445224115850096
3890,0.21127665909762744
3891,0.002460494413602421
3892,0.016195499743350834
3893,0.23733381135323822
3894,0.14446900132153204
3895,0.5594567935113368
3896,0.15687424378599127
3897,0.37155811920129356
3898,0.267584185965169
3899,0.025202148849191364
3900,0.34946039387357486
3901,0.00224161054805065
3902,0.2916487252869209
3903,0.03488842668170265
3904,0.018180108242262252
3905,0.5391514416174039
3906,0.5521811695617691
3907,0.01069406254271905
3908,0.10856712666719781
3909,0.06684286651039827
3910,0.6979968571558429
3911,0.056878067342576985
3912,0.3657591728568529
3913,0.006154401743132236
3914,0.2540420432684702
3915,0.3728498408758437
3916,0.030140720430695135
3917,0.30790679428681655
3918,0.08303088574345677
3919,0.026932051304848853
3920,0.04438096178864136
3921,0.20880618335066173
3922,0.017757933717285342
3923,0.0012581216256237215
3924,0.49304506695426487
3925,0.030827942188233204
3926,0.036602110790424525
3927,0.06334003860374529
3928,0.056584284383761056
3929,0.051488518667862686
3930,0.0076800592635514866
3931,0.19431908400946513
3932,0.03927389894655836
3933,0.3286118594071291
3934,0.6652990316163667
3935,0.037135173590910994
3936,0.1948763570356009
3937,0.2646382501375766
3938,0.06206536485223607
3939,0.06662116786067131
3940,8.935097928890269e-05
3941,0.0004972713770937315
3942,0.22569143684185577
3943,0.047489695579397556
3944,0.14910302907644513
3945,0.11187059952635821
3946,0.006821293423431551
3947,0.09020028323436517
3948,0.5577495793605867
3949,0.11804799410923762
3950,0.08689547764457806
3951,0.27277133863999853
3952,0.4476652874974034
3953,5.6998314314318786e-05
3954,0.13312462096273572
3955,0.13375546027728694
3956,0.14336234390493705
3957,0.1181071411316474
3958,0.0005351171356477507
3959,0.6649699084346876
3960,0.4058862014378047
3961,0.19218678280323098
3962,0.2233791797779559
3963,0.1210096916811776
3964,0.022634755911867654
3965,0.043596622412581276
3966,0.03438788227515169
3967,0.4046375335922606
3968,0.08752777728777043
3969,0.04504710041095249
3970,0.26100081740965875
3971,0.1222656135854756
3972,0.10811348096052172
3973,0.08286130374247885
3974,0.0012484701318227316
3975,0.11405389097600382
3976,0.1112535186640145
3977,0.005175612775626125
3978,0.09850202589073943
3979,0.02699330642024433
3980,0.015827284384819156
3981,0.0015177656300787833
3982,0.001418365680611122
3983,0.11850174610630584
3984,0.039237763014685186
3985,0.20097838498024495
3986,0.24662373854219263
3987,0.0017724479093048182
3988,0.04896705794407521
3989,0.000508090580203321
3990,0.07234821690569795
3991,0.15630501682139228
3992,0.2313356603723535
3993,0.08833346603414405
3994,0.00039418881596091766
3995,0.15418489973961075
3996,0.7424182017790483
3997,0.07160841254545668
3998,0.5814535740311182
3999,0.07459889082549129
4000,0.41074507377038033
4001,0.1679354136853787
4002,0.15423126882693652
4003,0.2467759677563524
4004,0.45669279775371474
4005,0.31646335172559026
4006,0.03974086744116443
4007,0.01089506205136769
4008,0.07913559045169062
4009,0.0709595361188568
4010,0.38594466452202225
4011,0.0054151788740886934
4012,0.0605375030487352
4013,0.030432744457100404
4014,0.004304205699859822
4015,0.06274887247528328
4016,0.33900650335357124
4017,0.14215938910576253
4018,0.02463456320351846
4019,0.09296387026596088
4020,0.10065275165398217
4021,0.11565201762135914
4022,1.2117747549603275e-05
4023,0.14944950986358033
4024,0.3157216391809052
4025,0.10907349232756668
4026,0.38691417793804306
4027,0.17393390150674434
4028,9.94360091824459e-05
4029,0.04595617708707776
4030,0.5125541600587171
4031,0.023741124222558658
4032,0.009725489103117768
4033,0.03030808817921453
4034,0.04475137580941079
4035,0.2861680714462669
4036,0.4816320090160947
4037,0.40645664684488975
4038,0.23799803222596588
4039,0.15538147076318723
4040,0.13952743951385974
4041,0.33131861145077623
4042,0.2981852859785032
4043,0.20014763286173393
4044,0.9181421255287538
4045,0.33172429511683654
4046,0.12189607933967563
4047,0.26301352737402356
4048,0.3416441364329834
4049,0.231736242045296
4050,0.22348209434662755
4051,0.007732263549180673
4052,0.020353613712135833
4053,0.0683920601849268
4054,0.16137298535959346
4055,0.5180129333865167
4056,0.14041571495478797
4057,0.15456702467979097
4058,0.17320492707138033
4059,0.02752208750722357
4060,0.7426719555322026
4061,0.24475858859785588
4062,0.3190791412120037
4063,0.012611437355681689
4064,0.000292650506058676
4065,0.3060076175142993
4066,0.14648166126078702
4067,0.20271674637674733
4068,1.3834444626884739e-05
4069,0.2116723005991881
4070,0.057643331751238036
4071,0.5394903160930739
4072,0.2892330318885059
4073,0.2734493113594091
4074,0.13639893382940804
4075,0.05028778305035076
4076,0.007111277497315113
4077,0.47798304046406165
4078,0.540467661285264
4079,0.004513531136817346
4080,0.08804257416014293
4081,0.4478165112086152
4082,0.024161455845709806
4083,0.011086779080001151
4084,0.00877108830083326
4085,0.031671029517737925
4086,0.06954412768136711
4087,0.009382324416546102
4088,0.02922034607704566
4089,0.4420826301762196
4090,0.04576997266914005
4091,0.033271009702176016
4092,0.18777171406354207
4093,0.004093344987260903
4094,0.09396717176665342
4095,0.0016036600466526629
4096,0.3841662319868339
4097,0.03198646139932515
4098,0.006801265995986764
4099,0.005801886344345171
4100,0.3935180847832354
4101,0.0011356690803451545
4102,0.0001598796136133694
4103,0.07624032166265021
4104,0.1703591818315879
4105,0.03603926451520087
4106,0.0011810900941359457
4107,0.21483481109554456
4108,0.003853645861776904
4109,0.13443064920932404
4110,0.022213881667475573
4111,0.15547596730048432
4112,0.16806242102755123
4113,0.02297817319832159
4114,0.0799579289305322
4115,0.010686806198463163
4116,0.09462269224117387
4117,0.42341806307470564
4118,0.10377770886813657
4119,0.1551457922363404
4120,0.007185205035259575
4121,0.00038432723791600624
4122,0.08626578653789507
4123,0.022867386006674168
4124,0.6094962022897623
4125,0.22677051528554498
4126,0.028159828150880518
4127,0.021704897872899576
4128,0.21219712529749568
4129,0.3557076088959647
